0.6890811920166016,-0.9300001263618469,-4.043675422668457,0.9738010764122009,0.749668538570404,-0.5917348265647888,0.8165602087974548,-0.8626958727836609,-4.197659969329834,0.993060827255249,0.7834280133247375,-0.6175652742385864,0.6078364253044128,-0.9814856648445129,-3.867919683456421,1.02426278591156,0.8370997905731201,-0.6593196988105774,-0.323398232460022,-1.5046156644821167,-2.6022515296936035,1.0650724172592163,0.8957791328430176,-0.7127223014831543,-1.0795243978500366,-1.8828612565994263,-1.2422126531600952,1.0976464748382568,0.9305830001831055,-0.7543495297431946,-1.2564351558685303,-1.9153103828430176,-0.5365514159202576,1.146011233329773,0.962572455406189,-0.8109055757522583,-1.487261414527893,-1.982744812965393,-0.05245139077305794,1.1841093301773071,0.9699583053588867,-0.8599867820739746,-1.5989577770233154,-2.057143449783325,0.39940786361694336,1.2162493467330933,0.962795078754425,-0.9189729690551758,-1.5744508504867554,-2.125844955444336,0.8000339865684509,1.2296442985534668,0.9406277537345886,-0.9778667688369751,-1.4563469886779785,-2.1108882427215576,1.214743733406067,1.2345927953720093,0.9204264283180237,-1.0447473526000977,-0.9733306169509888,-2.017378091812134,1.5525336265563965,1.2297114133834839,0.8974589109420776,-1.1182135343551636,-0.20196671783924103,-1.9344056844711304,1.8311916589736938,1.2283930778503418,0.8767749071121216,-1.1820684671401978,0.49708089232444763,-1.7486398220062256,1.8172399997711182,1.216382622718811,0.8550425171852112,-1.2577474117279053,0.9523165822029114,-1.5470213890075684,1.6743981838226318,1.1980314254760742,0.8370039463043213,-1.3188526630401611,1.6096385717391968,-1.3688210248947144,1.9050867557525635,1.1717941761016846,0.8282170295715332,-1.3952966928482056,2.096433401107788,-1.3049046993255615,2.0921337604522705,1.153122067451477,0.8310668468475342,-1.4500375986099243,2.1891274452209473,-1.3904547691345215,2.0861246585845947,1.131209373474121,0.8474425077438354,-1.5182514190673828,2.4377706050872803,-1.5797921419143677,2.0944933891296387,1.1188100576400757,0.8666273951530457,-1.5612006187438965,2.64475679397583,-1.730625867843628,2.1865158081054688,1.1005946397781372,0.8925405144691467,-1.619687557220459,2.7048981189727783,-1.722501277923584,2.355440616607666,1.0875619649887085,0.9099173545837402,-1.6585317850112915,2.8710780143737793,-1.7423852682113647,2.511110305786133,1.071252465248108,0.94142085313797,-1.7074531316757202,3.1026113033294678,-1.705019474029541,2.5780951976776123,1.0589945316314697,0.9627793431282043,-1.7407203912734985,3.30121111869812,-1.5865119695663452,2.5771708488464355,1.0264745950698853,0.9421977400779724,-1.8109549283981323,3.716313362121582,-1.335866928100586,2.5002639293670654,0.9896252751350403,0.8860788941383362,-1.876165509223938,4.155038833618164,-1.0787867307662964,2.4115867614746094,0.9481174945831299,0.8025908470153809,-1.9329479932785034,4.508038520812988,-0.8845317959785461,2.414409875869751,0.9051812887191772,0.7176493406295776,-1.9663805961608887,4.907155513763428,-0.6072221398353577,2.4209461212158203,0.8463736772537231,0.6373897790908813,-2.00154447555542,5.228843688964844,-0.3332890570163727,2.388453960418701,0.7761650085449219,0.5770711302757263,-2.0317673683166504,5.470958709716797,-0.18297666311264038,2.171050548553467,0.7045877575874329,0.535398006439209,-2.0631844997406006,5.6342926025390625,-0.09125445038080215,1.7971223592758179,0.626253604888916,0.5036978721618652,-2.095895528793335,5.799208641052246,0.04927246645092964,1.4534963369369507,0.5669172406196594,0.47853949666023254,-2.1229171752929688,5.8685407638549805,0.1330389827489853,1.0265216827392578,0.5010917782783508,0.4521741569042206,-2.14583420753479,5.8038716316223145,0.20390550792217255,0.7281781435012817,0.45644593238830566,0.43335315585136414,-2.1553094387054443,5.690910339355469,0.43942496180534363,0.565376877784729,0.3966524302959442,0.41200146079063416,-2.163501262664795,5.6308722496032715,0.6277446150779724,0.504551351070404,0.353884220123291,0.3994045555591583,-2.168246030807495,5.647921562194824,0.6547083258628845,0.5494288206100464,0.29036176204681396,0.3826135993003845,-2.1717209815979004,5.535184860229492,0.6904670596122742,0.6724272966384888,0.24472397565841675,0.37235286831855774,-2.1723392009735107,5.403200149536133,0.6840799450874329,0.7868000268936157,0.1650000959634781,0.34188756346702576,-2.1648929119110107,5.35095739364624,0.6477681398391724,0.8019214868545532,0.0970795601606369,0.30869802832603455,-2.1538572311401367,5.3222126960754395,0.6341355443000793,0.8500920534133911,-0.01009554136544466,0.2538084387779236,-2.14439058303833,5.34712553024292,0.6405347585678101,0.8560802340507507,-0.10080161690711975,0.2051253467798233,-2.140784740447998,5.408632755279541,0.6431810259819031,0.8282963633537292,-0.2113114595413208,0.15367582440376282,-2.137434720993042,5.434648513793945,0.6654829382896423,0.5142638087272644,-0.2959514558315277,0.10959607362747192,-2.1391794681549072,5.419887542724609,0.6898175477981567,0.06746777147054672,-0.39049267768859863,0.043575070798397064,-2.1475327014923096,5.4297099113464355,0.6763787269592285,-0.26268529891967773,-0.4593123495578766,-0.03898429125547409,-2.1598803997039795,5.4714436531066895,0.6995202898979187,-0.7885278463363647,-0.5086544752120972,-0.13924036920070648,-2.172321081161499,5.522171974182129,0.7609106302261353,-1.321887731552124,-0.5453826189041138,-0.2543688416481018,-2.180835485458374,5.528785228729248,0.7881792187690735,-1.6093796491622925,-0.5715258717536926,-0.34408560395240784,-2.1889524459838867,5.558813095092773,0.7762514352798462,-1.8233251571655273,-0.6269428133964539,-0.4614611268043518,-2.174463987350464,5.65240478515625,0.7528166770935059,-2.160909652709961,-0.698934018611908,-0.5798699855804443,-2.1443164348602295,5.691375255584717,0.678747832775116,-2.3865466117858887,-0.7882928252220154,-0.6754544973373413,-2.0933191776275635,5.694456100463867,0.5924502015113831,-2.412187337875366,-0.842924952507019,-0.6931361556053162,-2.055706262588501,5.784895420074463,0.5357970595359802,-2.3119821548461914,-0.9071358442306519,-0.7094829082489014,-1.9911291599273682,5.744409561157227,0.5060343742370605,-2.551246166229248,-0.9441815614700317,-0.7196351885795593,-1.9379760026931763,5.585574150085449,0.4773586690425873,-3.071110963821411,-0.9996956586837769,-0.7430406808853149,-1.8585591316223145,5.480947971343994,0.2361975908279419,-3.6690049171447754,-1.03994882106781,-0.7654408812522888,-1.8000386953353882,5.388523101806641,-0.018131379038095474,-4.282228946685791,-1.089174747467041,-0.8003125786781311,-1.7249505519866943,5.323715686798096,-0.09769218415021896,-4.653552055358887,-1.1189720630645752,-0.8322536945343018,-1.6768087148666382,5.069890975952148,-0.2693689167499542,-5.410562992095947,-1.152909517288208,-0.8945938944816589,-1.6245455741882324,4.815194606781006,-0.4399076998233795,-6.10022497177124,-1.174296498298645,-0.9625137448310852,-1.5963408946990967,4.7737932205200195,-0.521600067615509,-6.351417064666748,-1.2028911113739014,-1.055356502532959,-1.5677765607833862,4.588343143463135,-0.7236502170562744,-6.71258544921875,-1.2279576063156128,-1.1434301137924194,-1.5514181852340698,4.360000133514404,-0.9200000166893005,-6.989999771118164,-1.2568750381469727,-1.230625033378601,-1.534999966621399,4.28609037399292,-0.9593602418899536,-7.024660587310791,-1.281616449356079,-1.3053094148635864,-1.5185760259628296,4.097278118133545,-0.9715473055839539,-7.029712200164795,-1.296879768371582,-1.3670451641082764,-1.5011937618255615,3.8323545455932617,-1.0086473226547241,-7.090944290161133,-1.314063310623169,-1.4204288721084595,-1.4742907285690308,3.729630470275879,-1.1364802122116089,-7.138118743896484,-1.3316352367401123,-1.4581019878387451,-1.4506174325942993,3.606349229812622,-1.3411058187484741,-7.3847575187683105,-1.3586432933807373,-1.488227367401123,-1.4050246477127075,3.3489701747894287,-1.5234302282333374,-7.821043014526367,-1.3832069635391235,-1.4977978467941284,-1.3613569736480713,3.161773204803467,-1.7521620988845825,-8.250455856323242,-1.4099125862121582,-1.5210888385772705,-1.293095350265503,3.074784278869629,-1.9685052633285522,-8.562922477722168,-1.424459457397461,-1.5462582111358643,-1.2414888143539429,2.9398255348205566,-2.1924543380737305,-8.921454429626465,-1.433884859085083,-1.594427466392517,-1.160646677017212,2.882427453994751,-2.434539318084717,-9.132840156555176,-1.4328571557998657,-1.6370339393615723,-1.0990970134735107,2.898806571960449,-2.5982298851013184,-9.065879821777344,-1.4262185096740723,-1.6866368055343628,-1.0122144222259521,2.745969295501709,-2.829871416091919,-8.814974784851074,-1.4162578582763672,-1.7156325578689575,-0.9476965069770813,2.559366464614868,-3.0116755962371826,-8.482773780822754,-1.396389365196228,-1.7608438730239868,-0.8244035840034485,2.4755618572235107,-3.0598032474517822,-8.292840003967285,-1.3759866952896118,-1.7930188179016113,-0.7161697149276733,2.1027092933654785,-3.2397544384002686,-8.071138381958008,-1.3524205684661865,-1.8117859363555908,-0.628199577331543,1.6929547786712646,-3.4806294441223145,-7.9254326820373535,-1.332963466644287,-1.8175631761550903,-0.5793985724449158,1.5548474788665771,-3.6638381481170654,-7.908504486083984,-1.312501311302185,-1.8473918437957764,-0.5035916566848755,1.2025471925735474,-3.9569597244262695,-7.665060043334961,-1.2897007465362549,-1.870088815689087,-0.42919304966926575,0.8351425528526306,-4.224457263946533,-7.335433483123779,-1.2603057622909546,-1.866629958152771,-0.3610016405582428,0.6937165856361389,-4.417593479156494,-7.175978660583496,-1.2248600721359253,-1.8478022813796997,-0.28904983401298523,0.5139745473861694,-4.632688045501709,-6.9475016593933105,-1.1938623189926147,-1.8316115140914917,-0.22953636944293976,0.3202053904533386,-4.800158500671387,-6.709115505218506,-1.1623358726501465,-1.8171757459640503,-0.14726826548576355,0.2787383496761322,-4.908636569976807,-6.570899963378906,-1.1432288885116577,-1.813773274421692,-0.07518590986728668,0.4004146158695221,-5.013752460479736,-6.466302871704102,-1.1221866607666016,-1.80669367313385,0.026296839118003845,0.5622398853302002,-5.153280258178711,-6.336400508880615,-1.1075825691223145,-1.798414945602417,0.10138759762048721,0.7080797553062439,-5.243351936340332,-6.255120754241943,-1.0943000316619873,-1.7830437421798706,0.20659801363945007,0.765184760093689,-5.3183746337890625,-6.14085578918457,-1.089099407196045,-1.7701200246810913,0.2794463336467743,0.7645682692527771,-5.489482879638672,-5.846145153045654,-1.0915502309799194,-1.751440167427063,0.3875010907649994,0.7287257313728333,-5.661630630493164,-5.5605058670043945,-1.1009230613708496,-1.7370778322219849,0.4664419889450073,0.6461238861083984,-5.780794620513916,-5.402887344360352,-1.1292555332183838,-1.6860665082931519,0.5814552903175354,0.36803263425827026,-6.072172164916992,-5.08134126663208,-1.1605881452560425,-1.6247907876968384,0.6682871580123901,0.0966906026005745,-6.357621669769287,-4.777339458465576,-1.1939746141433716,-1.53131103515625,0.7758468389511108,0.017419639974832535,-6.468835830688477,-4.654506683349609,-1.209255576133728,-1.4531909227371216,0.8535582423210144,-0.3380243480205536,-6.695679187774658,-4.299269676208496,-1.2116063833236694,-1.3930652141571045,0.9396779537200928,-0.701110303401947,-6.897546291351318,-3.9342498779296875,-1.1823434829711914,-1.3620411157608032,1.0061798095703125,-0.8089869618415833,-6.975496768951416,-3.8053505420684814,-1.1310606002807617,-1.32684326171875,1.0754212141036987,-0.9624822735786438,-7.068782329559326,-3.413083553314209,-1.0411593914031982,-1.297181487083435,1.1354044675827026,-1.0723010301589966,-7.131790637969971,-2.9671051502227783,-0.9516996145248413,-1.275943398475647,1.1775950193405151,-1.066019892692566,-7.174908638000488,-2.7384092807769775,-0.8054507374763489,-1.2406976222991943,1.2341728210449219,-1.0804219245910645,-7.124131202697754,-2.387687921524048,-0.6413684487342834,-1.195048213005066,1.2953342199325562,-1.1413195133209229,-7.014338493347168,-2.0284457206726074,-0.4911831021308899,-1.1471576690673828,1.3736121654510498,-1.171517014503479,-6.958952903747559,-1.912899136543274,-0.43702083826065063,-1.125998616218567,1.4248055219650269,-1.2050199508666992,-6.94609260559082,-1.7401589155197144,-0.40734875202178955,-1.0983905792236328,1.502853274345398,-1.253684163093567,-6.95170259475708,-1.3584214448928833,-0.40704643726348877,-1.0799837112426758,1.5631654262542725,-1.276881456375122,-6.93214225769043,-1.085172176361084,-0.4355761706829071,-1.0389666557312012,1.6583527326583862,-1.324878454208374,-6.922030448913574,-1.0082546472549438,-0.4760785698890686,-1.0003966093063354,1.7317997217178345,-1.4709577560424805,-6.961027145385742,-0.9946665167808533,-0.5350087881088257,-0.9212380051612854,1.8191770315170288,-1.5877934694290161,-6.992654323577881,-0.9816600680351257,-0.5783971548080444,-0.8477841019630432,1.8697948455810547,-1.6084383726119995,-6.9909210205078125,-0.9370843768119812,-0.6060805916786194,-0.7668266296386719,1.930464267730713,-1.6150399446487427,-6.963359355926514,-0.7845603823661804,-0.6022174954414368,-0.7204372882843018,1.9630351066589355,-1.613100290298462,-6.932035446166992,-0.654080867767334,-0.5929272770881653,-0.6832513213157654,1.9891434907913208,-1.6176142692565918,-6.921214580535889,-0.6351959705352783,-0.5647077560424805,-0.6718268990516663,1.9903278350830078,-1.576258659362793,-6.874048233032227,-0.25368574261665344,-0.5167121887207031,-0.6537742018699646,1.9838190078735352,-1.4876844882965088,-6.771163463592529,0.2627362012863159,-0.4476844072341919,-0.6500963568687439,1.959105134010315,-1.404675841331482,-6.653563022613525,0.5096802115440369,-0.37492427229881287,-0.6636290550231934,1.925317406654358,-1.2147927284240723,-6.433042049407959,1.2891333103179932,-0.285053014755249,-0.6818721294403076,1.8837695121765137,-1.0331056118011475,-6.1975626945495605,2.19006085395813,-0.20476271212100983,-0.6882642507553101,1.852744698524475,-0.9795993566513062,-6.002132415771484,2.742795467376709,-0.1169600859284401,-0.6912188529968262,1.8215750455856323,-0.8695855140686035,-5.719576835632324,3.377976894378662,-0.05909163877367973,-0.6961398124694824,1.7996770143508911,-0.7327426671981812,-5.464121341705322,3.852665662765503,0.002407331485301256,-0.6843726634979248,1.7855719327926636,-0.6965076327323914,-5.1986918449401855,4.033917427062988,0.03830423206090927,-0.6656003594398499,1.7837978601455688,-0.7635450959205627,-5.043851852416992,3.6829755306243896,0.07823687046766281,-0.6153218746185303,1.7959346771240234,-0.8573115468025208,-5.044752597808838,3.076118230819702,0.09987681359052658,-0.56414395570755,1.8132469654083252,-1.0218825340270996,-4.989389896392822,2.385403633117676,0.11999332159757614,-0.49678343534469604,1.851050853729248,-1.0848987102508545,-4.850045680999756,1.7713735103607178,0.126053124666214,-0.44926774501800537,1.8883012533187866,-0.958014726638794,-4.640199184417725,1.1467894315719604,0.13764972984790802,-0.32524868845939636,1.9522980451583862,-0.7121216058731079,-4.387284278869629,0.816382110118866,0.14670313894748688,-0.19824212789535522,2.0058460235595703,-0.39637166261672974,-4.175895690917969,1.0115002393722534,0.15562398731708527,-0.07020171731710434,2.050731897354126,0.2630677819252014,-3.830172300338745,1.6106810569763184,0.16632038354873657,0.013400791212916374,2.067196846008301,0.8606157302856445,-3.4781105518341064,2.132923126220703,0.19245806336402893,0.11763441562652588,2.080437421798706,1.043692708015442,-3.2918100357055664,2.1846768856048584,0.22875277698040009,0.1881236881017685,2.0800020694732666,1.6370562314987183,-2.8851916790008545,2.590473175048828,0.26624757051467896,0.22943848371505737,2.0815255641937256,2.1641883850097656,-2.499135732650757,2.9959919452667236,0.3160310983657837,0.2418103814125061,2.067786455154419,2.263498306274414,-2.3375656604766846,3.112931728363037,0.3675731122493744,0.2465866506099701,2.0459184646606445,2.3609201908111572,-2.1619598865509033,3.1830403804779053,0.43550974130630493,0.25272995233535767,1.998077630996704,2.377965211868286,-2.041370153427124,3.1567277908325195,0.48781874775886536,0.2644386291503906,1.9474685192108154,2.291290760040283,-1.9397311210632324,3.0875110626220703,0.5676933526992798,0.2877815067768097,1.8783202171325684,2.146061658859253,-1.87343168258667,2.9009547233581543,0.6350973844528198,0.3067516088485718,1.8324614763259888,2.0306923389434814,-1.8626967668533325,2.704397201538086,0.7287509441375732,0.3481326699256897,1.7565464973449707,1.8766554594039917,-1.850574016571045,2.595242977142334,0.7930054068565369,0.3856040835380554,1.6939903497695923,1.7719802856445312,-1.8335120677947998,2.4912054538726807,0.8910561800003052,0.45850643515586853,1.6061084270477295,1.7593122720718384,-1.81247878074646,2.359755039215088,0.9642678499221802,0.5234681963920593,1.5452896356582642,1.8185572624206543,-1.7405853271484375,2.3467328548431396,1.0480934381484985,0.6091598272323608,1.4592434167861938,2.0601160526275635,-1.585259199142456,2.4456334114074707,1.0935659408569336,0.6706482768058777,1.3969343900680542,2.4952890872955322,-1.3667006492614746,2.5373177528381348,1.1413167715072632,0.7688050270080566,1.3121706247329712,2.8047661781311035,-1.1185991764068604,2.6414055824279785,1.16386079788208,0.8506679534912109,1.2470831871032715,2.919071912765503,-0.9199922680854797,2.7257678508758545,1.1917579174041748,0.9473601579666138,1.1694300174713135,3.346717119216919,-0.5906652808189392,2.857311487197876,1.208436369895935,0.9977803230285645,1.1065136194229126,3.7495787143707275,-0.2838906943798065,3.005389451980591,1.2245513200759888,1.0062748193740845,1.0388458967208862,3.8951001167297363,-0.15604057908058167,3.102193832397461,1.230141043663025,0.9462387561798096,0.9766539335250854,4.554497718811035,0.06587132066488266,3.296074151992798,1.2281759977340698,0.8411214351654053,0.9313867092132568,5.181439399719238,0.26613256335258484,3.482736587524414,1.2180110216140747,0.7363606095314026,0.8517632484436035,5.2663798332214355,0.35624977946281433,3.572711944580078,1.1993764638900757,0.6923052668571472,0.7417393326759338,5.679608345031738,0.556899905204773,3.6507723331451416,1.2049113512039185,0.6916126608848572,0.6191954612731934,6.137086391448975,0.7651393413543701,3.634812116622925,1.2329832315444946,0.7216902375221252,0.553605318069458,6.279917240142822,0.8618924617767334,3.5907628536224365,1.2947036027908325,0.7631417512893677,0.4822874963283539,6.411434173583984,1.1072245836257935,3.1135687828063965,1.3539438247680664,0.7862210869789124,0.43887558579444885,6.520864486694336,1.391702651977539,2.449537515640259,1.4176409244537354,0.810491144657135,0.3832598030567169,6.548500061035156,1.540903091430664,2.033163070678711,1.4483087062835693,0.8213066458702087,0.34739142656326294,6.512880325317383,1.5533599853515625,1.458723783493042,1.474287748336792,0.8439951539039612,0.31238242983818054,6.480189800262451,1.4997427463531494,0.7567353248596191,1.4768747091293335,0.8637211322784424,0.298897922039032,6.28209114074707,1.3379149436950684,0.027376295998692513,1.4512933492660522,0.880885124206543,0.27165651321411133,6.087139129638672,1.1489003896713257,-0.5942180156707764,1.4059520959854126,0.8827930092811584,0.24785788357257843,6.049222946166992,1.0249370336532593,-1.251085877418518,1.3430235385894775,0.8662412166595459,0.21833398938179016,6.196549415588379,1.0169345140457153,-1.4662584066390991,1.2806767225265503,0.8351881504058838,0.19424065947532654,6.388715744018555,1.0803934335708618,-1.1355806589126587,1.208243489265442,0.7977950572967529,0.16707545518875122,6.400693416595459,0.9928051233291626,-0.7032403349876404,1.140746831893921,0.7603885531425476,0.14032836258411407,6.218006610870361,0.9125606417655945,-0.371749609708786,1.0720465183258057,0.7221472263336182,0.10882929712533951,5.954353332519531,0.9114636182785034,-0.3888092637062073,1.0130228996276855,0.6978393197059631,0.0759066641330719,5.436797618865967,0.8267179131507874,-1.0798510313034058,0.9748080968856812,0.6922170519828796,0.04908767342567444,4.919934272766113,0.7282192707061768,-1.9866350889205933,0.941422700881958,0.7026735544204712,0.024181965738534927,4.691608428955078,0.6872158646583557,-2.370497703552246,0.9185101389884949,0.7195523381233215,0.008391953073441982,4.366366386413574,0.6439613699913025,-3.302722215652466,0.8896652460098267,0.7329162359237671,-0.003988618962466717,4.094659805297852,0.6047673225402832,-4.234007358551025,0.8685523271560669,0.7336894273757935,-0.008601644076406956,3.933048963546753,0.5516722798347473,-4.655757904052734,0.8352041244506836,0.7269299626350403,-0.01157014723867178,3.7018654346466064,0.49261778593063354,-5.079023838043213,0.8093384504318237,0.7177448272705078,-0.012471177615225315,3.49202823638916,0.4551442861557007,-5.354786396026611,0.7702863216400146,0.7018758058547974,-0.005754856858402491,3.3799479007720947,0.41894230246543884,-5.369114875793457,0.741105854511261,0.6884989738464355,0.004658608231693506,3.204163074493408,0.37348416447639465,-5.064073085784912,0.6799604296684265,0.6668930053710938,0.019041849300265312,2.9570393562316895,0.33085110783576965,-4.676164150238037,0.6252374053001404,0.6482367515563965,0.02866286411881447,2.7551121711730957,0.21776720881462097,-4.468603610992432,0.5864776968955994,0.6238150596618652,0.029814809560775757,2.5390169620513916,0.02354297786951065,-4.528435230255127,0.574829638004303,0.5984918475151062,0.021834108978509903,2.2148823738098145,-0.21552443504333496,-4.711914539337158,0.5464940071105957,0.5485425591468811,0.011872929520905018,1.9404252767562866,-0.4110645651817322,-4.840417385101318,0.5216512084007263,0.49391478300094604,0.0008226389181800187,1.809999942779541,-0.5,-4.860000133514404,0.5003125071525574,0.4412499964237213,-0.009999999776482582,1.5894644260406494,-0.6614071726799011,-4.935022830963135,0.48941054940223694,0.39694836735725403,-0.02083406038582325,1.4499847888946533,-0.772793710231781,-4.919139862060547,0.48856326937675476,0.36397385597229004,-0.03393177688121796,1.4627453088760376,-0.7793266773223877,-4.803909778594971,0.48946550488471985,0.33347707986831665,-0.040425729006528854,1.435106873512268,-0.8635047078132629,-4.5965423583984375,0.48701679706573486,0.3056790828704834,-0.03621894493699074,1.4194362163543701,-0.9290721416473389,-4.453065395355225,0.47592639923095703,0.28493380546569824,-0.028545817360281944,1.4359394311904907,-0.9115986227989197,-4.513820171356201,0.46107107400894165,0.28037258982658386,-0.027025878429412842,1.3983898162841797,-0.9612237811088562,-4.230039596557617,0.4448666572570801,0.2792814373970032,-0.013094503432512283,1.3342865705490112,-1.0490716695785522,-3.813957691192627,0.4392566978931427,0.2806714177131653,0.005928616970777512,1.308495283126831,-1.1095283031463623,-3.6252996921539307,0.41823506355285645,0.27771374583244324,0.031949855387210846,1.2333720922470093,-1.1970833539962769,-3.439112663269043,0.39425188302993774,0.2719597816467285,0.04927803948521614,1.1464802026748657,-1.2726738452911377,-3.3197855949401855,0.36206161975860596,0.268893837928772,0.07494153082370758,1.130094289779663,-1.3203645944595337,-3.2660484313964844,0.33964380621910095,0.2698313593864441,0.09331655502319336,1.0521413087844849,-1.3970329761505127,-3.246793508529663,0.3130764365196228,0.27000004053115845,0.11011822521686554,0.9000336527824402,-1.4955253601074219,-3.2257745265960693,0.2957525849342346,0.27000001072883606,0.11724075675010681,0.8356474041938782,-1.5687183141708374,-3.283534049987793,0.2716531455516815,0.27000001072883606,0.1295570731163025,0.8655844330787659,-1.5798403024673462,-3.313809871673584,0.25261300802230835,0.27000001072883606,0.1388687640428543,0.9061346054077148,-1.5502088069915771,-3.2305238246917725,0.23188890516757965,0.27445220947265625,0.1484714150428772,0.995418906211853,-1.5008370876312256,-3.0901942253112793,0.21991029381752014,0.269850492477417,0.1499699056148529,1.0811851024627686,-1.4698240756988525,-2.9576199054718018,0.21340462565422058,0.2511482238769531,0.14313453435897827,1.1192294359207153,-1.4782098531723022,-2.8399667739868164,0.2218528687953949,0.21428091824054718,0.12785321474075317,1.1567463874816895,-1.523531436920166,-2.726919412612915,0.24180956184864044,0.17156964540481567,0.11374820023775101,1.199977159500122,-1.5688135623931885,-2.6466665267944336,0.26464560627937317,0.13185030221939087,0.09516037255525589,1.3546377420425415,-1.5362259149551392,-2.384744644165039,0.27565866708755493,0.11750242859125137,0.07945579290390015,1.4822436571121216,-1.4966144561767578,-2.11279296875,0.2821362316608429,0.1047414243221283,0.06586041301488876,1.473600149154663,-1.5138401985168457,-2.0004796981811523,0.2831500470638275,0.09636754542589188,0.061372507363557816,1.5249907970428467,-1.526327133178711,-1.9215619564056396,0.2768217623233795,0.08388058096170425,0.05807793140411377,1.571418285369873,-1.5301905870437622,-1.9336254596710205,0.26754558086395264,0.07373269647359848,0.05652467533946037,1.557844877243042,-1.5216466188430786,-1.9831531047821045,0.25168749690055847,0.0660836398601532,0.06742795556783676,1.434043288230896,-1.554723858833313,-2.146610736846924,0.238213911652565,0.06585075706243515,0.08414464443922043,1.279897928237915,-1.6075071096420288,-2.319753885269165,0.21493031084537506,0.08059290051460266,0.0954083502292633,1.1904749870300293,-1.6277095079421997,-2.407257556915283,0.1955883502960205,0.1025795266032219,0.09773929417133331,1.1860638856887817,-1.5903351306915283,-2.3606960773468018,0.18012581765651703,0.1289663016796112,0.10662368685007095,1.243423342704773,-1.5197569131851196,-2.231111526489258,0.17252200841903687,0.14722910523414612,0.11735793948173523,1.2473150491714478,-1.4514400959014893,-2.142557382583618,0.15542185306549072,0.1568533033132553,0.1337384432554245,1.1958398818969727,-1.413710355758667,-2.1002514362335205,0.14059695601463318,0.15957076847553253,0.1492590308189392,1.1191003322601318,-1.4126254320144653,-2.084932327270508,0.13214319944381714,0.16824552416801453,0.1619945615530014,1.0864402055740356,-1.3991612195968628,-2.008915424346924,0.1297396868467331,0.18135914206504822,0.17079076170921326,1.1433558464050293,-1.3794243335723877,-1.89572012424469,0.12815572321414948,0.20084472000598907,0.17836709320545197,1.2809160947799683,-1.3748729228973389,-1.7684757709503174,0.13063432276248932,0.21026510000228882,0.1799345761537552,1.4508801698684692,-1.3312318325042725,-1.6494815349578857,0.13415031135082245,0.2004271298646927,0.1765211671590805,1.5522035360336304,-1.2719345092773438,-1.6022447347640991,0.1433219611644745,0.18741033971309662,0.1669580042362213,1.6370171308517456,-1.3134067058563232,-1.6208699941635132,0.15443775057792664,0.18420369923114777,0.1577831655740738,1.6829566955566406,-1.348217487335205,-1.6775561571121216,0.15995126962661743,0.17940638959407806,0.1454555243253708,1.695168137550354,-1.302016019821167,-1.6853253841400146,0.15217259526252747,0.1817425787448883,0.13842423260211945,1.7251360416412354,-1.3143200874328613,-1.9244763851165771,0.1797035187482834,0.13759173452854156,0.12589146196842194,1.851119875907898,-1.1286847591400146,-2.529747247695923,0.22693923115730286,0.07594241201877594,0.11673238128423691,2.1525516510009766,-0.4678392708301544,-3.566408157348633,0.2460218071937561,-0.16203871369361877,0.030439462512731552,2.3544890880584717,-0.05964548513293266,-4.126984596252441,0.22889994084835052,-0.41812339425086975,-0.07727828621864319,2.275648355484009,-0.18712103366851807,-3.942096710205078,0.20484964549541473,-0.4944837689399719,-0.1625259965658188,1.952915906906128,-0.4851233959197998,-3.950080156326294,0.17268230020999908,-0.3892696797847748,-0.1866125762462616,1.329815149307251,-0.876629114151001,-3.893862247467041,0.10863430798053741,-0.319148451089859,-0.1928991824388504,0.7525596022605896,-1.103104829788208,-3.778276205062866,0.03800885006785393,-0.2497628629207611,-0.1638576090335846,0.40829044580459595,-1.2848384380340576,-3.405825138092041,-0.03405895084142685,-0.15789973735809326,-0.12369250506162643,0.33417952060699463,-1.3913295269012451,-2.8672847747802734,-0.09168760478496552,-0.056701891124248505,-0.06821805983781815,0.2995522618293762,-1.4903607368469238,-2.3880398273468018,-0.13440744578838348,0.045891374349594116,-0.012400859035551548,0.3891639709472656,-1.5161672830581665,-2.0352156162261963,-0.16527292132377625,0.14528200030326843,0.05014149099588394,0.6150781512260437,-1.4455783367156982,-1.9094358682632446,-0.18940913677215576,0.21638597548007965,0.10339903086423874,0.9852424263954163,-1.3052724599838257,-1.6843798160552979,-0.20325855910778046,0.27599653601646423,0.1524159014225006,1.253740906715393,-1.3141611814498901,-1.6040576696395874,-0.206806942820549,0.3134005665779114,0.18049347400665283,1.278890609741211,-1.4558695554733276,-1.732584834098816,-0.19374491274356842,0.3176274597644806,0.19297480583190918,1.478331208229065,-1.2639209032058716,-2.072848081588745,-0.17082031071186066,0.2862420082092285,0.18496893346309662,1.6275670528411865,-1.056919813156128,-2.337782621383667,-0.15586748719215393,0.26483434438705444,0.17896689474582672
