1.6076323986053467,-0.30417439341545105,1.735483169555664,-0.07444409281015396,-0.23888975381851196,0.2966669499874115,1.5917006731033325,-0.274264395236969,1.8518178462982178,-0.0696992427110672,-0.2507530152797699,0.30022576451301575,1.5643603801727295,-0.22151856124401093,2.0626118183135986,-0.058474067598581314,-0.2797106206417084,0.3087937831878662,1.5275051593780518,-0.15578536689281464,2.304469347000122,-0.04490800201892853,-0.3143903911113739,0.3190957307815552,1.4955428838729858,-0.1040845736861229,2.4624829292297363,-0.02845834195613861,-0.35353943705558777,0.3310721516609192,1.4745358228683472,-0.07539474219083786,2.5341906547546387,-0.014948953874409199,-0.38553914427757263,0.33781376481056213,1.4633333683013916,-0.06631077080965042,2.566824436187744,-0.00626008864492178,-0.40385758876800537,0.3415902256965637,1.4681670665740967,-0.08312872797250748,2.5272090435028076,0.00106874480843544,-0.41024312376976013,0.35217809677124023,1.46999990940094,-0.09194804728031158,2.5045368671417236,0.005352748557925224,-0.4046432077884674,0.364469975233078,1.470000147819519,-0.0912342220544815,2.5020549297332764,0.0044347490184009075,-0.38555267453193665,0.37658846378326416,1.4700422286987305,-0.08999999612569809,2.4989166259765625,-0.0015775737119838595,-0.352436900138855,0.3938855826854706,1.4709630012512207,-0.09000000357627869,2.4948949813842773,-0.009741908870637417,-0.32143107056617737,0.40652698278427124,1.4703384637832642,-0.09000000357627869,2.4907138347625732,-0.020039062947034836,-0.29039064049720764,0.41707032918930054,1.4662752151489258,-0.09000000357627869,2.4851837158203125,-0.03381793200969696,-0.2480425238609314,0.43550944328308105,1.4615446329116821,-0.09000000357627869,2.481349229812622,-0.044995568692684174,-0.21475592255592346,0.4497290849685669,1.4593051671981812,-0.08999999612569809,2.4793050289154053,-0.05371095985174179,-0.1895843744277954,0.46375805139541626,1.4606181383132935,-0.09000000357627869,2.4806180000305176,-0.06278876215219498,-0.16040150821208954,0.4889848530292511,1.4589093923568726,-0.09000000357627869,2.4789090156555176,-0.06666561961174011,-0.1422237753868103,0.5094890594482422,1.4542590379714966,-0.09000000357627869,2.4742588996887207,-0.06794147193431854,-0.1341031938791275,0.5304266810417175,1.449985146522522,-0.09000001102685928,2.4699854850769043,-0.07182873785495758,-0.12747719883918762,0.5630097985267639,1.4489624500274658,-0.08999999612569809,2.4689621925354004,-0.07565281540155411,-0.12543350458145142,0.5872077345848083,1.449895977973938,-0.09000000357627869,2.469896078109741,-0.07855785638093948,-0.1318516731262207,0.6107640862464905,1.4500001668930054,-0.09000000357627869,2.4700002670288086,-0.08138655126094818,-0.14703971147537231,0.6457135081291199,1.4500000476837158,-0.09000000357627869,2.4699997901916504,-0.08462938666343689,-0.16109706461429596,0.6703182458877563,1.4502034187316895,-0.09020322561264038,2.469797134399414,-0.08369329571723938,-0.18259330093860626,0.6935532689094543,1.4510942697525024,-0.09109422564506531,2.4689061641693115,-0.07575037330389023,-0.21832282841205597,0.7267573475837708,1.4495739936828613,-0.08957391232252121,2.470426082611084,-0.06815280020236969,-0.24803251028060913,0.750266969203949,1.4451125860214233,-0.08511249721050262,2.4748873710632324,-0.05242278426885605,-0.28077661991119385,0.7697708606719971,1.4405940771102905,-0.08059404790401459,2.4794058799743652,-0.023719560354948044,-0.3232059180736542,0.7908709645271301,1.4388949871063232,-0.07889487594366074,2.480478286743164,0.0006566683296114206,-0.3518661558628082,0.7991880774497986,1.439755916595459,-0.07975579053163528,2.4792795181274414,0.03250644728541374,-0.3775959610939026,0.8052856922149658,1.440000057220459,-0.07999999076128006,2.4817869663238525,0.07694889605045319,-0.4086664021015167,0.8180045485496521,1.440000057220459,-0.07999999076128006,2.485776901245117,0.10951001942157745,-0.427369087934494,0.8271496891975403,1.440075397491455,-0.08007533848285675,2.491433620452881,0.14484554529190063,-0.4374884068965912,0.8362079858779907,1.4410091638565063,-0.08100907504558563,2.4953155517578125,0.18704895675182343,-0.4428249001502991,0.8471900224685669,1.4401578903198242,-0.0801578238606453,2.4996771812438965,0.21133671700954437,-0.4386674761772156,0.85394287109375,1.4359643459320068,-0.07596432417631149,2.5043487548828125,0.23898845911026,-0.4250944256782532,0.8587017059326172,1.431276798248291,-0.07127686589956284,2.5080535411834717,0.2770703136920929,-0.40921875834465027,0.8614062666893005,1.4289064407348633,-0.06934449821710587,2.5128591060638428,0.3022110164165497,-0.39744487404823303,0.859346866607666,1.4295815229415894,-0.07066838443279266,2.5156874656677246,0.3316347301006317,-0.36964884400367737,0.8591602444648743,1.4300001859664917,-0.06864748150110245,2.5232300758361816,0.3694988191127777,-0.3244863450527191,0.8657448887825012,1.4299999475479126,-0.06394664943218231,2.5306921005249023,0.3961094319820404,-0.28383058309555054,0.8746384978294373,1.430006504058838,-0.059794843196868896,2.5408735275268555,0.41701531410217285,-0.2301350235939026,0.8798906803131104,1.430869698524475,-0.05987308546900749,2.5494894981384277,0.4314582645893097,-0.16842034459114075,0.8763773441314697,1.4305979013442993,-0.06053302437067032,2.5573291778564453,0.43178316950798035,-0.12392701208591461,0.8672892451286316,1.427368402481079,-0.05736847221851349,2.568052053451538,0.4213225543498993,-0.08378603309392929,0.8602645993232727,1.423035740852356,-0.05303578823804855,2.5755369663238525,0.40759241580963135,-0.05034204199910164,0.8576990365982056,1.4174189567565918,-0.047157611697912216,2.583564043045044,0.39106690883636475,-0.03942780941724777,0.8588218688964844,1.4138736724853516,-0.04276590049266815,2.586733102798462,0.361189603805542,-0.04940825700759888,0.8694818019866943,1.4089115858078003,-0.0395280160009861,2.5911805629730225,0.3244020342826843,-0.07378575950860977,0.8865000605583191,1.4058350324630737,-0.040067411959171295,2.5961050987243652,0.2922814190387726,-0.10968226194381714,0.9052086472511292,1.4009730815887451,-0.04029884561896324,2.5996546745300293,0.258963406085968,-0.16178664565086365,0.9308903813362122,1.392764925956726,-0.03692670539021492,2.601088285446167,0.23678618669509888,-0.2101069539785385,0.9524503350257874,1.3846046924591064,-0.0323960967361927,2.6001877784729004,0.2288278490304947,-0.24784982204437256,0.9678546786308289,1.3742196559906006,-0.0265398770570755,2.6003799438476562,0.2186964750289917,-0.29482364654541016,0.9928457736968994,1.3679782152175903,-0.022333858534693718,2.6011033058166504,0.20914427936077118,-0.33496084809303284,1.0169198513031006,1.3553428649902344,-0.01936291716992855,2.598872184753418,0.2046726942062378,-0.35947465896606445,1.0362253189086914,1.343157410621643,-0.02025735192000866,2.5942139625549316,0.19891221821308136,-0.3839389979839325,1.0650674104690552,1.329776644706726,-0.019954996183514595,2.5899553298950195,0.19335821270942688,-0.40150898694992065,1.0919151306152344,1.319841742515564,-0.016469130292534828,2.5881502628326416,0.19059595465660095,-0.40512022376060486,1.1122431755065918,1.3131517171859741,-0.011722903698682785,2.5891964435577393,0.19024266302585602,-0.3980264365673065,1.1348586082458496,1.302918553352356,-0.006459351163357496,2.5924322605133057,0.19589611887931824,-0.38860780000686646,1.1494662761688232,1.295937418937683,-0.0029687497299164534,2.5966796875,0.2016015648841858,-0.36906251311302185,1.1556639671325684,1.2855403423309326,0.002335420111194253,2.6025466918945312,0.19823868572711945,-0.32750242948532104,1.1616768836975098,1.2792304754257202,0.005933157633990049,2.607029914855957,0.1928858608007431,-0.29052311182022095,1.163143277168274,1.2679214477539062,0.010821494273841381,2.6103625297546387,0.1797994077205658,-0.2474747747182846,1.1609164476394653,1.2560837268829346,0.014954992569983006,2.61002254486084,0.14859744906425476,-0.1742037534713745,1.1596769094467163,1.2429739236831665,0.019020073115825653,2.6095800399780273,0.1196264922618866,-0.11281519383192062,1.15665864944458,1.2287242412567139,0.023333970457315445,2.613504409790039,0.0841529443860054,-0.052206769585609436,1.156068205833435,1.2183338403701782,0.026585277169942856,2.6182596683502197,0.026954470202326775,0.03405031934380531,1.164032220840454,1.199939489364624,0.03499758988618851,2.6213600635528564,-0.019416291266679764,0.09697834402322769,1.1760163307189941,1.186217188835144,0.04328883811831474,2.621648073196411,-0.06533624976873398,0.15066419541835785,1.1905494928359985,1.1632444858551025,0.05205453932285309,2.6190907955169678,-0.12764403223991394,0.22175587713718414,1.2066515684127808,1.1441140174865723,0.05517491698265076,2.6144826412200928,-0.17052854597568512,0.26986226439476013,1.215730905532837,1.121328353881836,0.05960700288414955,2.6101372241973877,-0.20659832656383514,0.3025880455970764,1.2236831188201904,1.0988653898239136,0.06769704818725586,2.6097006797790527,-0.25297608971595764,0.33525240421295166,1.2372164726257324,1.0803054571151733,0.0760607123374939,2.6106619834899902,-0.2818831205368042,0.34694331884384155,1.2490485906600952,1.0511020421981812,0.08621694147586823,2.606868028640747,-0.3008368909358978,0.34337499737739563,1.2574125528335571,1.0295462608337402,0.0925377607345581,2.6014320850372314,-0.320456862449646,0.3359749913215637,1.262239933013916,0.9976917505264282,0.10554824024438858,2.600372076034546,-0.3283030390739441,0.32596123218536377,1.2622478008270264,0.9766116738319397,0.11758659780025482,2.604294776916504,-0.3242192566394806,0.3037920594215393,1.2551114559173584,0.9467781782150269,0.13120733201503754,2.610476493835449,-0.3124392330646515,0.26776695251464844,1.2410264015197754,0.916688859462738,0.13878348469734192,2.613018274307251,-0.29767346382141113,0.2368941456079483,1.2264600992202759,0.888481855392456,0.1463310718536377,2.617556571960449,-0.2720702588558197,0.19743812084197998,1.2077323198318481,0.860853910446167,0.16057226061820984,2.6360323429107666,-0.2366148680448532,0.14524082839488983,1.1864145994186401,0.8439757227897644,0.1745930165052414,2.6534178256988525,-0.2089253067970276,0.10606689751148224,1.173405647277832,0.789347767829895,0.2080821990966797,2.6347997188568115,-0.17313800752162933,0.07041303813457489,1.1567379236221313,0.7307913899421692,0.24131767451763153,2.587319850921631,-0.12769530713558197,0.039335936307907104,1.1342968940734863,0.6679303646087646,0.2768968939781189,2.55773663520813,-0.09609782695770264,0.030249690636992455,1.119861364364624,0.6375827193260193,0.29423844814300537,2.5690317153930664,-0.059905219823122025,0.023192211985588074,1.097275972366333,0.6141412854194641,0.30763357877731323,2.5974180698394775,-0.015869611874222755,0.008662624284625053,1.062861680984497,0.5383152961730957,0.41426050662994385,2.6986162662506104,0.01373206451535225,-0.0003875803085975349,1.034100890159607,0.5024587512016296,0.4502520263195038,2.7332253456115723,0.036657847464084625,-0.008553453721106052,1.0047849416732788,0.6625170707702637,0.06056554988026619,2.3758604526519775,0.05165909603238106,-0.015973061323165894,0.9802926778793335,0.9232894778251648,-0.5213910937309265,1.8429803848266602,0.050227273255586624,-0.018392067402601242,0.9705751538276672,1.1034491062164307,-0.9348624348640442,1.4201260805130005,0.04090576618909836,-0.019788026809692383,0.9612909555435181,1.0612818002700806,-0.900912880897522,1.3562994003295898,0.030899370089173317,-0.021106930449604988,0.9507732391357422,1.0421017408370972,-0.8006229400634766,1.4205411672592163,0.018862737342715263,-0.0205971859395504,0.9464881420135498,1.1450107097625732,-0.8585913181304932,1.4720219373703003,0.0006703985272906721,-0.020000742748379707,0.9402955174446106,1.2958983182907104,-0.9222913384437561,1.5620713233947754,-0.01617397367954254,-0.020547226071357727,0.9331955313682556,1.4397635459899902,-0.9479742646217346,1.6411840915679932,-0.02885129116475582,-0.021111028268933296,0.9284627437591553,1.531625747680664,-0.9278363585472107,1.6872776746749878,-0.05089089274406433,-0.019927240908145905,0.9196294546127319,1.861761212348938,-0.7612625956535339,1.7947758436203003,-0.07347613573074341,-0.019059382379055023,0.9107797145843506,2.243023633956909,-0.5392247438430786,1.9080276489257812,-0.09224653989076614,-0.0173245407640934,0.9032305479049683,2.6334445476531982,-0.2837745249271393,1.9889843463897705,-0.12350083142518997,-0.008868430741131306,0.8882461786270142,2.818683385848999,-0.1410224884748459,2.0218966007232666,-0.15317758917808533,0.004648449830710888,0.8728345036506653,2.912543296813965,-0.03635577857494354,1.9609742164611816,-0.1780163198709488,0.01861615665256977,0.8586540222167969,3.081613540649414,0.11865849047899246,1.7975549697875977,-0.21688802540302277,0.03174684941768646,0.8360382318496704,3.1781489849090576,0.21924172341823578,1.6065908670425415,-0.2540077567100525,0.03812272474169731,0.8154224157333374,3.1983580589294434,0.28353390097618103,1.4410812854766846,-0.28346315026283264,0.039123181253671646,0.7982400059700012,3.1224145889282227,0.2582101821899414,1.385953664779663,-0.3174092173576355,0.04048824682831764,0.7746120691299438,3.0285916328430176,0.3061677813529968,1.3323153257369995,-0.34214746952056885,0.04181424900889397,0.7565972805023193,2.9707279205322266,0.423673540353775,1.2952818870544434,-0.35429689288139343,0.04140624776482582,0.7434374690055847,2.931256055831909,0.5463119745254517,1.2898995876312256,-0.3616623878479004,0.03932318091392517,0.7244979739189148,2.8926076889038086,0.5845282673835754,1.2816500663757324,-0.36155325174331665,0.03657623007893562,0.711065948009491,2.9033548831939697,0.5964479446411133,1.3194481134414673,-0.3517858386039734,0.03308366239070892,0.7008072137832642,3.0117461681365967,0.7195637226104736,1.4680454730987549,-0.3337230384349823,0.0283566452562809,0.6839112639427185,3.1579036712646484,0.8620942831039429,1.6433571577072144,-0.31634122133255005,0.023705612868070602,0.669834315776825,3.291926383972168,1.0536175966262817,1.8157533407211304,-0.2965317666530609,0.020615190267562866,0.6583585143089294,3.328202247619629,1.1864374876022339,1.8674473762512207,-0.2694685459136963,0.02013224922120571,0.6450870633125305,3.378157615661621,1.3123793601989746,1.9653133153915405,-0.24959538877010345,0.02191631682217121,0.6384701132774353,3.4591729640960693,1.380540370941162,2.1299080848693848,-0.2323925942182541,0.02624937705695629,0.634315550327301,3.526540756225586,1.4208992719650269,2.27319073677063,-0.21001553535461426,0.03293626755475998,0.6261074542999268,3.5669643878936768,1.5015267133712769,2.3825254440307617,-0.1947147399187088,0.037975747138261795,0.6201500296592712,3.5659196376800537,1.5690538883209229,2.3939883708953857,-0.1847892850637436,0.044610537588596344,0.6143312454223633,3.5838353633880615,1.7035850286483765,2.250943660736084,-0.1761268675327301,0.05561850219964981,0.6060285568237305,3.6118829250335693,1.8302652835845947,2.0242867469787598,-0.1744147390127182,0.0643065869808197,0.6017616987228394,3.5897154808044434,1.9254717826843262,1.7724251747131348,-0.17780061066150665,0.07401777058839798,0.5955181121826172,3.52903413772583,1.9393612146377563,1.6611310243606567,-0.18288426101207733,0.0873505249619484,0.5825808644294739,3.4311532974243164,1.9032247066497803,1.5572282075881958,-0.18869437277317047,0.09666595607995987,0.571845293045044,3.3242390155792236,1.8696377277374268,1.382272720336914,-0.19634248316287994,0.10558253526687622,0.5578324794769287,3.238722801208496,1.8253732919692993,1.2404661178588867,-0.2051621973514557,0.11745160818099976,0.537293553352356,3.136600971221924,1.7638405561447144,1.1087623834609985,-0.2107524871826172,0.12669247388839722,0.5208912491798401,3.075169324874878,1.7195475101470947,1.0669256448745728,-0.2170363813638687,0.13038454949855804,0.5055294632911682,3.0992119312286377,1.637299656867981,0.9863406419754028,-0.22555631399154663,0.12708474695682526,0.49168089032173157,3.2059826850891113,1.5431691408157349,0.9061254262924194,-0.2310568392276764,0.11841475963592529,0.487619549036026,3.333721876144409,1.4999476671218872,0.8377034664154053,-0.23752842843532562,0.10454276204109192,0.4828646779060364,3.4035072326660156,1.5419597625732422,0.7846583127975464,-0.24628907442092896,0.08812499791383743,0.4724999964237213,3.4310922622680664,1.6340148448944092,0.7867890000343323,-0.25243496894836426,0.07480344921350479,0.46476736664772034,3.460510015487671,1.7201217412948608,0.8435338735580444,-0.25849419832229614,0.06259166449308395,0.4534280002117157,3.461907386779785,1.7747596502304077,0.9356943964958191,-0.26463159918785095,0.052811041474342346,0.43846580386161804,3.435529947280884,1.8123228549957275,1.1221539974212646,-0.26762259006500244,0.049897339195013046,0.42734262347221375,3.393841028213501,1.804650068283081,1.3126943111419678,-0.26964250206947327,0.0499834381043911,0.4128727316856384,3.3425776958465576,1.8023186922073364,1.4531663656234741,-0.2719920873641968,0.050691720098257065,0.3971182703971863,3.3233885765075684,1.8266786336898804,1.37191641330719,-0.2728496789932251,0.05360187962651253,0.387113481760025,3.2909514904022217,1.840893268585205,1.372901201248169,-0.27042996883392334,0.05933845788240433,0.3719587028026581,3.2053611278533936,1.8396074771881104,1.7472949028015137,-0.2671903073787689,0.06640322506427765,0.3530775010585785,3.1219022274017334,1.8114904165267944,2.206963300704956,-0.2633131146430969,0.07282941043376923,0.338694304227829,3.0673325061798096,1.698148488998413,2.5135715007781982,-0.250592440366745,0.07977578788995743,0.32066965103149414,3.0716841220855713,1.5632628202438354,2.5310213565826416,-0.23293600976467133,0.08588136732578278,0.3041854202747345,3.0624277591705322,1.4272843599319458,2.4963066577911377,-0.21535524725914001,0.0890933945775032,0.2941563129425049,3.0259406566619873,1.376891016960144,2.456616163253784,-0.1890348494052887,0.08999998867511749,0.2794067859649658,3.019347667694092,1.3320647478103638,2.353350877761841,-0.16481758654117584,0.0895712599158287,0.26523223519325256,3.072328805923462,1.26080322265625,2.217716932296753,-0.14614921808242798,0.08671493083238602,0.25513264536857605,3.1423094272613525,1.2027912139892578,2.0915534496307373,-0.11671111732721329,0.07911966741085052,0.2380344718694687,3.1828644275665283,1.150716781616211,1.9893072843551636,-0.08843035995960236,0.07084056735038757,0.22173313796520233,3.183769702911377,1.1339865922927856,1.9615107774734497,-0.06601059436798096,0.061989277601242065,0.20820623636245728,3.157465934753418,1.0462872982025146,1.9227948188781738,-0.03461195528507233,0.04746566340327263,0.18607382476329803,3.116436004638672,0.9369065165519714,1.9027159214019775,-0.007692224811762571,0.03374578431248665,0.16681413352489471,3.064953327178955,0.8182847499847412,1.8759198188781738,0.011563172563910484,0.021933333948254585,0.15039823949337006,3.0368032455444336,0.7472914457321167,1.837293028831482,0.03538444638252258,0.006640330422669649,0.12356041371822357,3.010300874710083,0.7104405164718628,1.8124213218688965,0.05271356552839279,-0.0032796752639114857,0.10010263323783875,2.95979380607605,0.6665465831756592,1.8042073249816895,0.06234375387430191,-0.010390624403953552,0.080078125,2.915944814682007,0.6520214080810547,1.821672797203064,0.07307855039834976,-0.024494756013154984,0.0519157350063324,2.864767074584961,0.6546061635017395,1.8784215450286865,0.0799863263964653,-0.03841938078403473,0.03054186701774597,2.835235834121704,0.6808081865310669,1.9296205043792725,0.08120658248662949,-0.05062735453248024,0.014317980967462063,2.8170766830444336,0.6875919103622437,2.0845422744750977,0.0790775865316391,-0.06443214416503906,-0.007476553786545992,2.82513165473938,0.6595079302787781,2.273486614227295,0.0746506080031395,-0.0729600042104721,-0.023042835295200348,2.8311052322387695,0.6311382055282593,2.48114013671875,0.06692902743816376,-0.07732629776000977,-0.03314705193042755,2.819986343383789,0.6364089250564575,2.639566421508789,0.055582523345947266,-0.08191705495119095,-0.04393243417143822,2.793013334274292,0.6522017121315002,2.72995662689209,0.04666594788432121,-0.08549264818429947,-0.047745250165462494,2.7264654636383057,0.639056384563446,2.901489734649658,0.03735053166747093,-0.0841783657670021,-0.04828083887696266,2.658287525177002,0.6117429137229919,3.036008596420288,0.024017762392759323,-0.07532276213169098,-0.05194626376032829,2.569345712661743,0.5620056986808777,3.138159990310669,0.01430661790072918,-0.06320507079362869,-0.05492499843239784,2.506282091140747,0.5191011428833008,3.150944232940674,0.005618492141366005,-0.04850369691848755,-0.05783438682556152,2.4579100608825684,0.4673340916633606,3.1188063621520996,-0.005569366738200188,-0.032804716378450394,-0.062345512211322784,2.43935489654541,0.41933101415634155,3.093909978866577,-0.012980099767446518,-0.024812504649162292,-0.06603085249662399,2.44264817237854,0.3879469633102417,3.0428950786590576,-0.01787654682993889,-0.01650816574692726,-0.0688665509223938,2.428034782409668,0.3663976192474365,2.9696972370147705,-0.021431265398859978,-0.0005494215874932706,-0.07071562856435776,2.414743423461914,0.36819249391555786,2.9004666805267334,-0.019775820896029472,0.013983646407723427,-0.0698879137635231,2.410996913909912,0.3717282712459564,2.713576078414917,-0.018744582310318947,0.02596771903336048,-0.06937229633331299,2.4245150089263916,0.3802720308303833,2.5167129039764404,-0.02371886931359768,0.03419310972094536,-0.07159814238548279,2.416404962539673,0.37872663140296936,2.306358814239502,-0.031123731285333633,0.03436219319701195,-0.07454092800617218,2.4028286933898926,0.3748853802680969,2.196046829223633,-0.03818179666996002,0.03097655437886715,-0.07843741774559021,2.345350742340088,0.3476506769657135,2.126007318496704,-0.042350996285676956,0.02855008654296398,-0.08277815580368042,2.2239999771118164,0.28439709544181824,2.020951986312866,-0.0426286943256855,0.026309821754693985,-0.0855284258723259,2.098085403442383,0.21811076998710632,1.959947943687439,-0.04066953435540199,0.021850042045116425,-0.08876422047615051,1.9836719036102295,0.1646093726158142,1.9235937595367432,-0.03914062678813934,0.015117187984287739,-0.09296875447034836,1.9452848434448242,0.1526305377483368,1.935933232307434,-0.03827277570962906,0.009379261173307896,-0.095682293176651,1.8737083673477173,0.1315813809633255,1.9863992929458618,-0.03237631544470787,0.0019940296187996864,-0.09902007132768631,1.8017674684524536,0.10971879959106445,2.046903610229492,-0.021023277193307877,-0.006705719977617264,-0.10355241596698761,1.7311652898788452,0.09031376242637634,2.118877649307251,-0.009822706691920757,-0.01276502013206482,-0.10692671686410904,1.6782115697860718,0.08581793308258057,2.172325849533081,0.006752940360456705,-0.018910875543951988,-0.10962466895580292,1.6519348621368408,0.08071677386760712,2.2051968574523926,0.026461221277713776,-0.023980971425771713,-0.11109641194343567,1.6174441576004028,0.03787660226225853,2.254056692123413,0.04154067113995552,-0.02554241195321083,-0.11064686626195908,1.601740837097168,-0.013519070111215115,2.2845616340637207,0.05823308229446411,-0.02935810200870037,-0.11000654846429825,1.5819687843322754,-0.07047989964485168,2.2853171825408936,0.07273303717374802,-0.037397779524326324,-0.10999999195337296,1.5732702016830444,-0.09513635188341141,2.2490782737731934,0.07967067509889603,-0.04504753649234772,-0.11000001430511475,1.5572712421417236,-0.13673019409179688,2.218341112136841,0.08955584466457367,-0.04992273822426796,-0.10999999195337296,1.5340046882629395,-0.18901245296001434,2.2119741439819336,0.10376380383968353,-0.049657195806503296,-0.10999999940395355,1.5136926174163818,-0.23879024386405945,2.232131242752075,0.11452747881412506,-0.04531756788492203,-0.10999999940395355,1.5083730220794678,-0.28083541989326477,2.2723708152770996,0.12007126212120056,-0.039850711822509766,-0.10999999940395355,1.5123484134674072,-0.30028992891311646,2.3214991092681885,0.1184600219130516,-0.03556157648563385,-0.10999999940395355,1.4768160581588745,-0.3461253345012665,2.4053449630737305,0.11060626059770584,-0.032399456948041916,-0.10999999195337296,1.4255940914154053,-0.3875393867492676,2.4779841899871826,0.0989014282822609,-0.029794849455356598,-0.11000654101371765,1.3674026727676392,-0.42860448360443115,2.5438947677612305,0.08909222483634949,-0.029545459896326065,-0.11064685136079788,1.3348772525787354,-0.44125670194625854,2.574286937713623,0.08044502884149551,-0.03064858168363571,-0.11109641194343567,1.3121776580810547,-0.45723381638526917,2.570878267288208,0.06780518591403961,-0.029624665156006813,-0.10960684716701508,1.2906392812728882,-0.49908289313316345,2.5493335723876953,0.055427372455596924,-0.026926707476377487,-0.10623084753751755,1.2829539775848389,-0.5376181602478027,2.5090115070343018,0.046222537755966187,-0.023552415892481804,-0.10247329622507095,1.2771579027175903,-0.5610836148262024,2.470008134841919,0.038022588938474655,-0.018028920516371727,-0.0995459258556366,1.2797794342041016,-0.5580201745033264,2.450888156890869,0.023399455472826958,0.0058894408866763115,-0.09892960637807846,1.2792967557907104,-0.5636394023895264,2.3583662509918213,0.019960934296250343,0.017617186531424522,-0.09964843839406967,1.2783006429672241,-0.5711824297904968,2.236882448196411,0.05312202498316765,-0.029331013560295105,-0.09961304813623428,1.2691891193389893,-0.5916217565536499,2.1138408184051514,0.11506547033786774,-0.1182553619146347,-0.09446685761213303,1.255995512008667,-0.6170481443405151,2.0336766242980957,0.1818801611661911,-0.22073759138584137,-0.09284069389104843,1.2372305393218994,-0.6483941078186035,2.0170929431915283,0.23380258679389954,-0.3194284439086914,-0.10644447803497314,1.2074307203292847,-0.6946915984153748,2.0457210540771484,0.254509299993515,-0.37909960746765137,-0.13190193474292755,1.1823811531066895,-0.7312279939651489,2.1167945861816406,0.24660517275333405,-0.40062376856803894,-0.15796692669391632,1.1673158407211304,-0.7488105893135071,2.237267255783081,0.21590866148471832,-0.3952731490135193,-0.17407503724098206,1.1818007230758667,-0.7079401612281799,2.39104962348938,0.16922540962696075,-0.3649325370788574,-0.17226853966712952,1.1477575302124023,-0.8087567687034607,2.307617664337158,0.11721984297037125,-0.30624204874038696,-0.1631966531276703,1.0596987009048462,-1.18206787109375,1.9204959869384766,0.07379989326000214,-0.2228240668773651,-0.1599043756723404,0.9695884585380554,-1.345536708831787,1.532240629196167,0.05890461802482605,-0.15378721058368683,-0.1636360138654709,0.9013715386390686,-0.808879017829895,1.443044900894165,0.05510677397251129,-0.08381258696317673,-0.16421180963516235,0.8959783315658569,-0.09445083886384964,1.5727673768997192,0.04445178061723709,0.0011791686993092299,-0.15356364846229553,1.0137602090835571,-0.0896628350019455,1.642717719078064,0.040880799293518066,0.05340181663632393,-0.13921673595905304,1.1962168216705322,-0.7118917107582092,1.6569666862487793,0.03604409471154213,0.09541013836860657,-0.1204485297203064,1.3438054323196411,-1.1222203969955444,1.8006236553192139,0.02048063464462757,0.1494739055633545,-0.09789510816335678,1.3946596384048462,-1.0082423686981201,2.031933546066284,0.004527592100203037,0.18010510504245758,-0.08288351446390152,1.3305833339691162,-0.8202593326568604,2.22930908203125,-0.012552930973470211,0.2004716694355011,-0.06785422563552856,1.1654655933380127,-0.8128105401992798,2.2779135704040527,-0.031015656888484955,0.22308802604675293,-0.04790877923369408,0.9723206162452698,-0.8744959831237793,2.2175309658050537,-0.042904146015644073,0.23068346083164215,-0.0345967635512352,0.842728853225708,-0.9689173698425293,2.16243577003479,-0.048983506858348846,0.23021569848060608,-0.02388605661690235,0.8208386898040771,-1.0611281394958496,2.107069492340088,-0.04986289143562317,0.23006215691566467,-0.013848013244569302,0.8196419477462769,-1.0880194902420044,2.0674173831939697,-0.04394318908452988,0.22734394669532776,-0.01105242408812046,0.8450587391853333,-1.024461269378662,2.061943531036377,-0.033306825906038284,0.21548733115196228,-0.010510955937206745,0.8964622020721436,-0.9672427177429199,2.083538293838501,-0.022148437798023224,0.19484375417232513,-0.008242188021540642,0.9381717443466187,-0.9793453216552734,2.1235828399658203,-0.013697061687707901,0.17501381039619446,-0.007115340791642666,0.9869183301925659,-1.0010913610458374,2.1643455028533936,-0.0029739555902779102,0.1474844366312027,-0.00905767921358347,1.0553579330444336,-0.9855732917785645,2.180577278137207,0.009060781449079514,0.11545360088348389,-0.014148361049592495,1.1071773767471313,-0.953235387802124,2.173248529434204,0.01642654649913311,0.09290096163749695,-0.02028491534292698,1.151389241218567,-0.8991761207580566,2.167327880859375,0.027520177885890007,0.06538967788219452,-0.02853679098188877,1.1653774976730347,-0.8465420603752136,2.160933494567871,0.04357666149735451,0.03423331305384636,-0.03711262345314026,1.140834093093872,-0.8333292007446289,2.161198616027832,0.056645121425390244,0.014070317149162292,-0.04309529438614845,1.0881887674331665,-0.8917069435119629,2.171999454498291,0.06888153403997421,-0.007584372069686651,-0.049338195472955704,1.0239046812057495,-0.9309107065200806,2.1799652576446533,0.07732449471950531,-0.02933560684323311,-0.0551106333732605,0.9781464338302612,-0.8768450617790222,2.1741585731506348,0.07905938476324081,-0.04086286202073097,-0.05786501616239548,0.957245945930481,-0.7925383448600769,2.1629300117492676,0.07992719858884811,-0.04970214143395424,-0.05992571637034416,0.942367672920227,-0.7525546550750732,2.1578192710876465,0.08111102879047394,-0.054444119334220886,-0.06111103296279907
