-0.09753245115280151,-0.1614285558462143,-3.749091148376465,-1.5295413732528687,-0.759541392326355,-1.6451575756072998,-0.009688984602689743,-0.0711987242102623,-3.925651788711548,-1.5033079385757446,-0.7329843044281006,-1.6867568492889404,0.0971011221408844,0.07109374552965164,-4.194344520568848,-1.460892915725708,-0.6898139119148254,-1.7545822858810425,0.10661192238330841,0.17803898453712463,-4.378841876983643,-1.4079660177230835,-0.6382206082344055,-1.8321828842163086,0.006137125659734011,0.29835230112075806,-4.538816452026367,-1.3781250715255737,-0.6089223623275757,-1.873156189918518,-0.13650040328502655,0.40982598066329956,-4.658857822418213,-1.3270447254180908,-0.57767254114151,-1.9188885688781738,-0.28591278195381165,0.5318443179130554,-4.810953617095947,-1.2875356674194336,-0.5656276941299438,-1.940182089805603,-0.347281277179718,0.6029129028320312,-4.88153076171875,-1.224002718925476,-0.535507321357727,-1.975924015045166,-0.32616570591926575,0.6988260746002197,-4.71551513671875,-1.1772592067718506,-0.5032469034194946,-2.0055689811706543,-0.22442415356636047,0.7563962936401367,-4.453676700592041,-1.099167823791504,-0.46924495697021484,-2.0441415309906006,-0.18125846982002258,0.7436555027961731,-4.305992603302002,-1.0350885391235352,-0.4576098918914795,-2.0683014392852783,0.1202603280544281,0.7737394571304321,-4.275293350219727,-0.9515496492385864,-0.4270806312561035,-2.10221004486084,0.5298003554344177,0.8441108465194702,-4.36464262008667,-0.8965235948562622,-0.39311864972114563,-2.126952648162842,0.8919600248336792,0.923843502998352,-4.345451354980469,-0.828014075756073,-0.34528037905693054,-2.161267042160034,1.205556869506836,1.0058863162994385,-4.232593059539795,-0.7824064493179321,-0.31287091970443726,-2.1872777938842773,1.6661169528961182,1.0956777334213257,-4.111584186553955,-0.7212972044944763,-0.26546692848205566,-2.219393491744995,2.1448922157287598,1.2332431077957153,-3.905946969985962,-0.6718016862869263,-0.22537508606910706,-2.2434661388397217,2.3718411922454834,1.3525536060333252,-3.7370336055755615,-0.6162657737731934,-0.178239643573761,-2.265085458755493,2.826634168624878,1.5381494760513306,-3.2378592491149902,-0.5827312469482422,-0.14705851674079895,-2.275860071182251,3.21671462059021,1.6892545223236084,-2.705301523208618,-0.5388867259025574,-0.11194686591625214,-2.2811574935913086,3.393162965774536,1.8000563383102417,-2.349832534790039,-0.49775856733322144,-0.08960351347923279,-2.2815067768096924,3.4762768745422363,1.8703036308288574,-2.1090633869171143,-0.45129477977752686,-0.05107015743851662,-2.2799580097198486,3.574829578399658,1.9097527265548706,-1.9615938663482666,-0.41657665371894836,-0.005781917832791805,-2.27895188331604,3.650897741317749,1.917023777961731,-1.830521821975708,-0.38527369499206543,0.04781605303287506,-2.2804927825927734,3.680476427078247,1.9025070667266846,-1.7515801191329956,-0.36589422821998596,0.08490559458732605,-2.285606861114502,3.7966349124908447,1.9719254970550537,-1.4672985076904297,-0.34736311435699463,0.12530407309532166,-2.290313959121704,3.984281301498413,2.0748002529144287,-1.1571890115737915,-0.32885780930519104,0.16429020464420319,-2.290861129760742,4.141873359680176,2.128643035888672,-1.0314477682113647,-0.3082529604434967,0.20303742587566376,-2.290013074874878,4.499599456787109,2.2338244915008545,-0.7946149110794067,-0.289339542388916,0.231802836060524,-2.2919535636901855,4.876087665557861,2.342287302017212,-0.5406389236450195,-0.26917600631713867,0.26134753227233887,-2.2897911071777344,5.2628655433654785,2.449808359146118,-0.29859626293182373,-0.2526658773422241,0.29438886046409607,-2.2827107906341553,5.623960494995117,2.5465636253356934,-0.02958270162343979,-0.23016457259655,0.3297904133796692,-2.2700748443603516,6.132774353027344,2.6984972953796387,0.4388877749443054,-0.20022940635681152,0.36447492241859436,-2.2580177783966064,6.646055698394775,2.805696725845337,0.9750226140022278,-0.1621238738298416,0.3981436491012573,-2.241058349609375,6.889288425445557,2.7997055053710938,1.266845464706421,-0.11872372031211853,0.43186110258102417,-2.2197158336639404,7.1786088943481445,2.8267669677734375,1.7064553499221802,-0.07445428520441055,0.4660727083683014,-2.192958116531372,7.346736907958984,2.8346729278564453,2.0674026012420654,-0.02784164808690548,0.5109928846359253,-2.1583757400512695,7.497651100158691,2.754502296447754,2.3691763877868652,0.013576321303844452,0.5538790822029114,-2.1246931552886963,7.446826934814453,2.562546491622925,2.728477716445923,0.06270256638526917,0.5975365042686462,-2.0915894508361816,7.2223405838012695,2.3529887199401855,3.137549638748169,0.10251584649085999,0.6326102614402771,-2.0655345916748047,6.975795269012451,2.1567559242248535,3.3653881549835205,0.14397330582141876,0.6747464537620544,-2.0325732231140137,6.8119215965271,2.0514705181121826,3.343010663986206,0.1726682335138321,0.7104043960571289,-2.006289482116699,6.313121795654297,1.7046043872833252,3.763032913208008,0.20697665214538574,0.7592766880989075,-1.9765973091125488,5.920616626739502,1.3860158920288086,4.163147926330566,0.23205290734767914,0.7991129159927368,-1.956013798713684,6.079803466796875,1.368878722190857,4.104033946990967,0.2651585042476654,0.8429331183433533,-1.9321426153182983,5.822317123413086,1.1680558919906616,4.188295841217041,0.29082074761390686,0.8708059191703796,-1.916033148765564,5.181465148925781,0.8337659239768982,4.4501190185546875,0.3250676095485687,0.9025277495384216,-1.8937324285507202,4.89705753326416,0.5435912609100342,4.605878829956055,0.3504272401332855,0.9216282963752747,-1.8768738508224487,4.860936164855957,0.38274097442626953,4.675688743591309,0.3789176344871521,0.9459313750267029,-1.8573805093765259,4.555133819580078,0.2599678337574005,4.859556674957275,0.3982338607311249,0.9657016396522522,-1.841598629951477,4.304006099700928,0.13183392584323883,4.951362609863281,0.43948692083358765,1.0169954299926758,-1.8006861209869385,4.305112838745117,0.036812376230955124,4.87885856628418,0.4762871563434601,1.0687025785446167,-1.758681297302246,4.09019660949707,-0.1835305243730545,4.755970001220703,0.509147584438324,1.1243816614151,-1.7111237049102783,3.7957160472869873,-0.4170461893081665,4.640465259552002,0.5217767953872681,1.1552830934524536,-1.680519938468933,3.6074464321136475,-0.6221932768821716,4.574453830718994,0.5431479811668396,1.1900132894515991,-1.6264066696166992,3.3186516761779785,-0.8627299070358276,4.43881368637085,0.5584356188774109,1.2066997289657593,-1.581066608428955,2.921311140060425,-1.101697564125061,4.221965312957764,0.5868099927902222,1.2420828342437744,-1.5038343667984009,2.5594403743743896,-1.355339765548706,4.033287525177002,0.6110420227050781,1.2723926305770874,-1.4407446384429932,2.4227020740509033,-1.4840744733810425,3.958547353744507,0.6543685793876648,1.3123716115951538,-1.349764347076416,2.202603340148926,-1.5659781694412231,3.709534168243408,0.6903952360153198,1.3379225730895996,-1.2861560583114624,2.0531277656555176,-1.612494945526123,3.486823797225952,0.7558306455612183,1.359754204750061,-1.1856565475463867,2.0538249015808105,-1.6761524677276611,3.453577756881714,0.810012936592102,1.363459587097168,-1.1117018461227417,1.9203906059265137,-1.844765543937683,3.4087891578674316,0.8912109136581421,1.3787108659744263,-1.007421851158142,1.688677430152893,-2.0331759452819824,3.340574264526367,0.9491545557975769,1.3938900232315063,-0.9381691813468933,1.599610686302185,-2.2121670246124268,3.222571849822998,1.0264900922775269,1.4253699779510498,-0.8471613526344299,1.5433528423309326,-2.366985321044922,3.149306058883667,1.0747089385986328,1.4521139860153198,-0.7923443913459778,1.2248471975326538,-2.6055445671081543,3.1797738075256348,1.138885736465454,1.5058261156082153,-0.7135745286941528,0.9295446872711182,-2.8406243324279785,3.267381429672241,1.1786681413650513,1.553745150566101,-0.6595840454101562,0.8901698589324951,-2.9390411376953125,3.3347551822662354,1.2339564561843872,1.6156537532806396,-0.5916137099266052,0.6742432117462158,-3.105987071990967,3.423213243484497,1.2714502811431885,1.6552537679672241,-0.5510470271110535,0.4299030900001526,-3.2537097930908203,3.484302282333374,1.3188302516937256,1.6952306032180786,-0.4990455210208893,0.30984175205230713,-3.397264003753662,3.5538289546966553,1.3491246700286865,1.714862585067749,-0.46559396386146545,0.2127736210823059,-3.522916316986084,3.517204523086548,1.3820171356201172,1.721838355064392,-0.4250697195529938,0.069661445915699,-3.6101996898651123,3.3682591915130615,1.401175618171692,1.7164433002471924,-0.40020957589149475,0.007037846837192774,-3.686201810836792,3.2134649753570557,1.414058804512024,1.6903483867645264,-0.3693699836730957,0.05073048919439316,-3.713186025619507,3.1368660926818848,1.4179683923721313,1.6612608432769775,-0.3498702049255371,0.023555664345622063,-3.730351686477661,3.006016492843628,1.4049153327941895,1.6157915592193604,-0.3196590542793274,-0.03984808921813965,-3.757775068283081,2.868878126144409,1.3843506574630737,1.5782654285430908,-0.29246219992637634,-0.12218555063009262,-3.8228297233581543,2.744366407394409,1.3505637645721436,1.5409728288650513,-0.2624816596508026,-0.08470765501260757,-3.8926825523376465,2.6765503883361816,1.3211016654968262,1.5270503759384155,-0.2495141476392746,0.062392476946115494,-3.9240963459014893,2.6997194290161133,1.2937630414962769,1.5017973184585571,-0.2207733541727066,-0.08828797936439514,-4.065978527069092,2.5296905040740967,1.2737520933151245,1.4708853960037231,-0.1826312094926834,-0.4165376126766205,-4.254382610321045,2.316831111907959,1.2845312356948853,1.4320266246795654,-0.14298684895038605,-0.6649461388587952,-4.42484188079834,2.259866237640381,1.3137001991271973,1.4055142402648926,-0.12765294313430786,-0.9099637866020203,-4.614562511444092,2.2161619663238525,1.3837356567382812,1.3736563920974731,-0.1042422279715538,-1.0460138320922852,-4.740836143493652,2.1562323570251465,1.457067608833313,1.342841625213623,-0.07495623081922531,-1.3405370712280273,-4.953380107879639,2.010720729827881,1.5541788339614868,1.3165992498397827,-0.03390925005078316,-1.629014015197754,-5.131754398345947,1.893678903579712,1.6405845880508423,1.296717882156372,-0.0019091087160632014,-1.845323085784912,-5.260654926300049,1.9089221954345703,1.7175629138946533,1.3015646934509277,0.046056922525167465,-2.069347381591797,-5.341147422790527,2.0787034034729004,1.7698367834091187,1.3239772319793701,0.09659610688686371,-2.325840950012207,-5.383535861968994,2.3004465103149414,1.7911146879196167,1.3736506700515747,0.16514085233211517,-2.49580454826355,-5.470763683319092,2.490814208984375,1.7936054468154907,1.4300178289413452,0.23334825038909912,-2.484809160232544,-5.5590739250183105,2.5396883487701416,1.7693302631378174,1.4915626049041748,0.3123021721839905,-2.4608962535858154,-5.661325454711914,2.579162836074829,1.7423874139785767,1.5454660654067993,0.3893062472343445,-2.3760693073272705,-5.687467098236084,2.555490255355835,1.700761079788208,1.5795514583587646,0.46856826543807983,-2.280344009399414,-5.617944717407227,2.5299630165100098,1.6548497676849365,1.5962412357330322,0.5501407980918884,-2.0917091369628906,-5.484351634979248,2.3425519466400146,1.6033968925476074,1.590336799621582,0.625150203704834,-1.9095704555511475,-5.376307010650635,2.0889973640441895,1.5423214435577393,1.582270622253418,0.7040951251983643,-1.7555077075958252,-5.299810409545898,1.8377301692962646,1.494201898574829,1.5624794960021973,0.7639191746711731,-1.6786571741104126,-5.227972507476807,1.5847530364990234,1.4583699703216553,1.5393412113189697,0.8150107264518738,-1.595268726348877,-5.019330978393555,1.164352536201477,1.4503895044326782,1.506481409072876,0.8447062969207764,-1.5261881351470947,-4.856227874755859,0.6664705276489258,1.453909158706665,1.4585634469985962,0.8825052380561829,-1.4861210584640503,-4.866023540496826,0.37964269518852234,1.4754587411880493,1.4027663469314575,0.9060050845146179,-1.529299020767212,-4.823129177093506,-0.22164079546928406,1.5040614604949951,1.3273036479949951,0.9222780466079712,-1.607662320137024,-4.764561653137207,-0.7531275153160095,1.5332741737365723,1.2574448585510254,0.9272931218147278,-1.5783746242523193,-4.746916770935059,-0.9906123280525208,1.565445065498352,1.1730372905731201,0.9395826458930969,-1.5230454206466675,-4.747198581695557,-1.0032522678375244,1.585614800453186,1.114378571510315,0.9539254903793335,-1.515811800956726,-4.730175018310547,-1.0131008625030518,1.6068655252456665,1.0579725503921509,0.9775298833847046,-1.5211265087127686,-4.763276100158691,-0.8759903907775879,1.6070524454116821,1.0404669046401978,1.0061274766921997,-1.5383533239364624,-4.8307929039001465,-0.646519124507904,1.568805456161499,1.0483925342559814,1.0624812841415405,-1.5928770303726196,-4.9273362159729,-0.13450245559215546,1.5108113288879395,1.0849974155426025,1.1188775300979614,-1.696410894393921,-4.982605934143066,0.3878866732120514,1.447646975517273,1.1371058225631714,1.1846940517425537,-1.8179142475128174,-4.957721710205078,0.6982254981994629,1.4022216796875,1.1832149028778076,1.229547381401062,-1.9955980777740479,-4.898060321807861,0.7660215497016907,1.336381196975708,1.2334450483322144,1.2900207042694092,-2.1342573165893555,-4.85222053527832,0.5944054126739502,1.286507248878479,1.2574806213378906,1.330680251121521,-2.2819619178771973,-4.776010990142822,0.34652069211006165,1.2116115093231201,1.2604528665542603,1.3829715251922607,-2.410839319229126,-4.7198357582092285,-0.032549574971199036,1.1563643217086792,1.2346627712249756,1.4147992134094238,-2.629593849182129,-4.711817264556885,-0.7874411344528198,1.0915278196334839,1.1641713380813599,1.4518475532531738,-2.7785024642944336,-4.721367359161377,-1.252663254737854,1.0564172267913818,1.0855977535247803,1.4703198671340942,-2.749028444290161,-4.727207660675049,-0.961466372013092,1.0224075317382812,0.9786520004272461,1.4941315650939941,-2.837338447570801,-4.702460289001465,-1.5811361074447632,1.0121091604232788,0.9034830927848816,1.5066430568695068,-2.9490180015563965,-4.657074451446533,-2.5842580795288086,0.982355535030365,0.8088203072547913,1.5102850198745728,-2.913405656814575,-4.630086898803711,-2.8697569370269775,0.9544546008110046,0.7535813450813293,1.5019546747207642,-2.685734272003174,-4.506631374359131,-2.6731858253479004,0.9026784300804138,0.6826375126838684,1.5009397268295288,-2.3777353763580322,-4.287442684173584,-2.4225950241088867,0.8599045872688293,0.6416488289833069,1.5063843727111816,-2.0894012451171875,-4.04393196105957,-2.163133382797241,0.7774912118911743,0.601982057094574,1.5122467279434204,-1.9801063537597656,-3.9053544998168945,-2.068056106567383,0.7078536748886108,0.5900411009788513,1.5147793292999268,-1.7803492546081543,-3.6399965286254883,-2.1478772163391113,0.5968939661979675,0.568581759929657,1.5259833335876465,-1.6631094217300415,-3.3930299282073975,-2.3630659580230713,0.5135935544967651,0.5518155097961426,1.538399338722229,-1.6999748945236206,-3.250335693359375,-2.4875948429107666,0.3989477753639221,0.5306052565574646,1.5594927072525024,-1.7717914581298828,-3.154850482940674,-2.812978982925415,0.32200753688812256,0.5174469351768494,1.576072096824646,-1.805001974105835,-3.13319730758667,-3.1946141719818115,0.2346082627773285,0.5058659315109253,1.6003098487854004,-1.8103996515274048,-3.0402815341949463,-3.4827141761779785,0.1873406022787094,0.5036186575889587,1.6181881427764893,-1.7801647186279297,-2.940389394760132,-3.6288795471191406,0.14321359992027283,0.4971393644809723,1.63641357421875,-1.7502843141555786,-2.8831114768981934,-3.8816614151000977,0.12414441257715225,0.49226462841033936,1.6437898874282837,-1.6713950634002686,-2.83181095123291,-4.1444196701049805,0.11922136694192886,0.47228071093559265,1.6545895338058472,-1.587501049041748,-2.7950241565704346,-4.264171123504639,0.13009603321552277,0.45495733618736267,1.6646699905395508,-1.3761473894119263,-2.709796905517578,-4.647451877593994,0.14347629249095917,0.39683037996292114,1.6717689037322998,-1.1576147079467773,-2.602123975753784,-5.0415568351745605,0.15224404633045197,0.32418981194496155,1.6723408699035645,-1.026723027229309,-2.428739070892334,-5.214877605438232,0.14752596616744995,0.25216150283813477,1.6689889430999756,-0.8368071913719177,-2.192985773086548,-5.211668491363525,0.13711808621883392,0.22390270233154297,1.6646918058395386,-0.5357245206832886,-1.9827662706375122,-5.150183200836182,0.09801898151636124,0.20390695333480835,1.6584223508834839,-0.24659232795238495,-1.7328071594238281,-5.205932140350342,0.057179905474185944,0.19336317479610443,1.654161810874939,-0.133565291762352,-1.5688912868499756,-5.368884086608887,-0.01962525025010109,0.18939684331417084,1.6484051942825317,0.0025318360421806574,-1.3131484985351562,-5.667854309082031,-0.08949722349643707,0.19820082187652588,1.6410635709762573,0.06507109105587006,-1.0850567817687988,-5.920245170593262,-0.19229434430599213,0.18428216874599457,1.6408050060272217,0.06334745138883591,-0.9318029284477234,-5.987259387969971,-0.28370893001556396,0.14875474572181702,1.64992094039917,0.026505298912525177,-0.8153490424156189,-5.967014312744141,-0.3876659572124481,0.09002643078565598,1.661536455154419,-0.008166692219674587,-0.7753192782402039,-5.916286945343018,-0.4658999443054199,0.03836368769407272,1.6693886518478394,-0.058847736567258835,-0.7361319661140442,-5.789911270141602,-0.5403411984443665,-0.017271464690566063,1.6695722341537476,-0.05111014097929001,-0.7106234431266785,-5.458117485046387,-0.5970860719680786,-0.0573299340903759,1.6628552675247192,0.09116518497467041,-0.6582184433937073,-4.644574165344238,-0.6449599266052246,-0.09389397501945496,1.648627519607544,0.2800072431564331,-0.6038596034049988,-3.835583209991455,-0.6860300898551941,-0.13003893196582794,1.6361924409866333,0.3721871078014374,-0.5727061629295349,-3.565235137939453,-0.7112805843353271,-0.1507820039987564,1.6188697814941406,0.5472011566162109,-0.5820536613464355,-3.330911159515381,-0.7234572172164917,-0.15126873552799225,1.601453423500061,0.7140576243400574,-0.6180798411369324,-3.292524576187134,-0.7199539542198181,-0.13990844786167145,1.5795972347259521,0.8677396178245544,-0.6120238900184631,-3.386035680770874,-0.7109861969947815,-0.12754511833190918,1.5550825595855713,1.034761667251587,-0.601076602935791,-3.7298378944396973,-0.7001522183418274,-0.12956035137176514,1.5306698083877563,1.2280956506729126,-0.621147096157074,-4.166755199432373,-0.6962547898292542,-0.1544896364212036,1.5113751888275146,1.3360488414764404,-0.6155229210853577,-4.616077423095703,-0.6996201276779175,-0.1969301402568817,1.4918853044509888,1.292991042137146,-0.57707679271698,-4.841329574584961,-0.7031474709510803,-0.24157820641994476,1.4617860317230225,1.1971287727355957,-0.4582710862159729,-5.379045009613037,-0.7173206210136414,-0.2848252058029175,1.433072805404663,1.0158647298812866,-0.25384700298309326,-5.8474860191345215,-0.7430848479270935,-0.3296813368797302,1.4086278676986694,0.7430973052978516,-0.010793196968734264,-6.044534683227539,-0.7822008728981018,-0.3642239272594452,1.3928523063659668,0.6066265106201172,0.28475818037986755,-5.938493251800537,-0.8324151635169983,-0.4062942862510681,1.3738517761230469,0.7052947282791138,0.47382575273513794,-5.646071434020996,-0.8936203122138977,-0.42816776037216187,1.3621058464050293,0.8887982368469238,0.685904860496521,-5.1394476890563965,-0.9959583878517151,-0.4325200617313385,1.352734088897705,1.0289198160171509,0.8073965907096863,-4.745349884033203,-1.0898734331130981,-0.4086763262748718,1.3505661487579346,0.8623843789100647,0.8755465149879456,-4.881126880645752,-1.170138955116272,-0.36688750982284546,1.348921775817871,1.0372653007507324,0.9219321012496948,-4.551109313964844,-1.2080878019332886,-0.3108179569244385,1.3499248027801514,1.7019270658493042,0.9826827645301819,-3.519998073577881,-1.2536687850952148,-0.22261007130146027,1.3506860733032227,2.1328365802764893,0.9028459191322327,-2.8304343223571777,-1.2742674350738525,-0.1392291933298111,1.3507053852081299,2.1241023540496826,0.7459504008293152,-2.838655471801758,-1.294037938117981,-0.03761235252022743,1.3483920097351074,2.1511640548706055,0.6580761671066284,-2.9185991287231445,-1.2941882610321045,0.03318770229816437,1.343471884727478,2.125814914703369,0.697676956653595,-3.1284103393554688,-1.2769412994384766,0.11749041825532913,1.3324159383773804,2.1025989055633545,0.8418434858322144,-3.279651165008545,-1.2463045120239258,0.16430293023586273,1.3187531232833862,2.0322067737579346,0.9850536584854126,-3.428826332092285,-1.1958847045898438,0.21086859703063965,1.2925797700881958,1.9534642696380615,1.038245439529419,-3.492872476577759,-1.1506190299987793,0.22005407512187958,1.2661683559417725,1.8640964031219482,1.1322447061538696,-3.521655797958374,-1.0968021154403687,0.1809881627559662,1.2229621410369873,1.8047423362731934,1.2065002918243408,-3.412860155105591,-1.064563274383545,0.11090731620788574,1.1853492259979248,1.7530789375305176,1.2634623050689697,-3.245912551879883,-1.030715823173523,0.006147425621747971,1.1202603578567505,1.8241080045700073,1.2174534797668457,-2.7328152656555176,-1.0170952081680298,-0.07802464812994003,1.0654116868972778,1.9839130640029907,1.09087073802948,-2.1341474056243896,-1.0006945133209229,-0.17303766310214996,0.9804155826568604,2.135472059249878,1.0185245275497437,-1.5525116920471191,-0.9937641024589539,-0.22202011942863464,0.9164694547653198,2.2636139392852783,0.9831661581993103,-1.1109157800674438,-0.9861361384391785,-0.2570856511592865,0.8389468193054199,2.5161948204040527,0.8451272249221802,-0.38825199007987976,-0.9835320711135864,-0.25407248735427856,0.7956074476242065,2.7091970443725586,0.7028123140335083,0.33993446826934814,-0.9746082425117493,-0.22281348705291748,0.7436946630477905,2.711836099624634,0.6362890601158142,0.7049609422683716,-0.9652343988418579,-0.18058595061302185,0.7172656059265137,2.723472833633423,0.6622819304466248,1.134467363357544,-0.957395613193512,-0.09744902700185776,0.6834481954574585,2.737894296646118,0.7819136381149292,1.3500052690505981,-0.9570265412330627,-0.023563597351312637,0.6648052334785461,2.6891465187072754,0.9835643768310547,1.2469905614852905,-0.9415513277053833,0.07578834146261215,0.636600136756897,2.80059552192688,1.2306758165359497,0.9962332248687744,-0.9223810434341431,0.1417488157749176,0.6173971891403198,3.1660830974578857,1.4299477338790894,0.8875769972801208,-0.8814858198165894,0.20799125730991364,0.587325394153595,3.467214584350586,1.5904308557510376,0.9081175327301025,-0.8457973003387451,0.23921242356300354,0.5685927867889404,3.5090715885162354,1.6226592063903809,1.0508042573928833,-0.782448947429657,0.23411278426647186,0.5147213339805603,3.5370852947235107,1.5239415168762207,1.4234941005706787,-0.7273604273796082,0.1965356320142746,0.4573632776737213,3.5197227001190186,1.3465957641601562,1.830701470375061,-0.670885443687439,0.14025098085403442,0.3832378387451172,3.5179543495178223,1.2478407621383667,2.0126569271087646,-0.6476609706878662,0.10140814632177353,0.3382292687892914,3.5059804916381836,1.0818134546279907,2.3241755962371826,-0.6187523007392883,0.05324650555849075,0.27819302678108215,3.4926443099975586,0.9064727425575256,2.684255599975586,-0.5984551906585693,0.022155188024044037,0.236387699842453,3.4184696674346924,0.8239168524742126,2.939124822616577,-0.5706294178962708,-0.010684220120310783,0.18195201456546783,3.3055801391601562,0.859277606010437,2.9780678749084473,-0.5507986545562744,-0.03165188431739807,0.14371627569198608,3.1534433364868164,0.8742597103118896,3.0009703636169434,-0.5204272866249084,-0.04208166152238846,0.0954042375087738,3.0158538818359375,0.9325047135353088,2.9196829795837402,-0.4950675070285797,-0.03849639743566513,0.06077124550938606,2.9680137634277344,1.0152673721313477,2.7942395210266113,-0.4609071910381317,-0.027611449360847473,0.018447117879986763,2.897526502609253,1.0815201997756958,2.633197069168091,-0.43624359369277954,-0.01909167319536209,-0.013524454087018967,2.8404266834259033,1.0910598039627075,2.5267021656036377,-0.4011856019496918,-0.00719936890527606,-0.048067621886730194,2.812452793121338,1.0754246711730957,2.436098337173462,-0.3698975741863251,0.003505332861095667,-0.07311023026704788,2.7184340953826904,1.0169564485549927,2.420929193496704,-0.33262744545936584,0.010897665284574032,-0.09387044608592987,2.520996332168579,0.9517962336540222,2.463461399078369,-0.30481183528900146,0.0084045035764575,-0.10451452434062958,2.3285458087921143,0.8543224930763245,2.5541441440582275,-0.2748998701572418,0.011426178738474846,-0.11142043024301529,2.250515937805176,0.7774056196212769,2.6332640647888184,-0.25096553564071655,0.0217936709523201,-0.11831887066364288,2.020172595977783,0.6798087954521179,2.6806869506835938,-0.2267707735300064,0.04296329990029335,-0.11996311694383621,1.7718406915664673,0.5921034812927246,2.668180227279663,-0.20586618781089783,0.06890963762998581,-0.11638964712619781,1.6571242809295654,0.521329402923584,2.646622657775879,-0.18855486810207367,0.0914866104722023,-0.1095069944858551,1.3843811750411987,0.4129984378814697,2.516252279281616,-0.17980410158634186,0.10365848988294601,-0.10480481386184692,1.0346194505691528,0.31026920676231384,2.3377249240875244,-0.16919969022274017,0.09958779066801071,-0.09973005950450897,0.7734442949295044,0.20577232539653778,2.23598313331604,-0.15153664350509644,0.08333590626716614,-0.0930132269859314,0.6604806780815125,0.16131362318992615,2.2055041790008545,-0.12988026440143585,0.05989519879221916,-0.09000006318092346,0.4162548780441284,0.17155581712722778,2.067793369293213,-0.10925378650426865,0.041407953947782516,-0.09305781126022339,0.196349635720253,0.1879340261220932,1.8740290403366089,-0.09072627127170563,0.03031357005238533,-0.09979001432657242,0.11595238745212555,0.1638948619365692,1.728123664855957,-0.07720205932855606,0.028858432546257973,-0.10304585844278336,0.05850948765873909,0.16692635416984558,1.5535374879837036,-0.06193878501653671,0.0304037444293499,-0.10913985967636108,0.0571010522544384,0.19513726234436035,1.4526199102401733,-0.031277187168598175,0.019132010638713837,-0.12472119182348251,0.08922386169433594,0.22682015597820282,1.4252945184707642,-0.00274473219178617,0.010092775337398052,-0.13893403112888336,0.15171295404434204,0.24025356769561768,1.4370651245117188,0.014119863510131836,0.013427302241325378,-0.14307989180088043,0.21062269806861877,0.22545389831066132,1.4215526580810547,0.01876791939139366,0.027324272319674492,-0.14008112251758575,0.23508597910404205,0.20086047053337097,1.3554863929748535,0.021567128598690033,0.040257539600133896,-0.13999998569488525,0.2102615386247635,0.18225841224193573,1.2730599641799927,0.026471974328160286,0.06210055574774742,-0.14000000059604645,0.16534066200256348,0.1252666860818863,1.143346905708313,0.040214620530605316,0.07948655635118484,-0.14075328409671783,0.12862302362918854,0.06656687706708908,1.0330917835235596,0.07388325780630112,0.1417093425989151,-0.14057870209217072,0.13498780131340027,0.03788089007139206,0.9702776670455933,0.20297056436538696,0.426121324300766,-0.13757255673408508,0.14272107183933258,0.003595647169277072,0.8906193971633911,0.29909548163414,0.6843290328979492,-0.13221608102321625,0.14259649813175201,-0.05394521728157997,0.7377004623413086,0.15420949459075928,0.5690231919288635,-0.12222065031528473,-0.009922481141984463,0.3970004618167877,2.5326478481292725,-0.08192069828510284,0.26907145977020264,-0.11272592097520828,-0.16774506866931915,0.885380744934082,3.802726984024048,-0.12318667769432068,0.2641579508781433,-0.10683656483888626,-0.08388356864452362,0.5555952787399292,-0.6392402648925781,-0.028714759275317192,0.4284359812736511,-0.10407843440771103,0.0178298968821764,0.17716726660728455,-3.803025484085083,-0.03956045210361481,0.4307742714881897,-0.08617069572210312,-0.022400937974452972,0.3209104835987091,-1.0621426105499268,-0.1051451563835144,0.33660343289375305,-0.06609239429235458,-0.08850840479135513,0.35232818126678467,-0.5088489055633545,-0.17321863770484924,0.27532434463500977,-0.05240020155906677,-0.1195911094546318,0.24811656773090363,-2.2514219284057617,-0.21611520648002625,0.25956055521965027,-0.050755493342876434,-0.017335904762148857,0.1673199087381363,-2.3062996864318848,-0.24459309875965118,0.2687285244464874,-0.048373427242040634,0.17459574341773987,0.06606912612915039,-1.4562135934829712,-0.24146659672260284,0.302389919757843,-0.04884573817253113,0.34322255849838257,-0.07081466168165207,-0.7143125534057617,-0.2411569207906723,0.33436405658721924,-0.051856424659490585,0.4766216278076172,-0.1474137157201767,-0.1595868617296219,-0.23791645467281342,0.35442864894866943,-0.056232377886772156,0.5071682333946228,-0.12022615224123001,-0.10013682395219803,-0.21349531412124634,0.45537054538726807,-0.06637658923864365,0.6880890130996704,-0.20202867686748505,0.48391449451446533,-0.18259978294372559,0.5733665227890015,-0.07632771134376526,0.8331282734870911,-0.29269227385520935,0.9485505819320679,-0.16105198860168457,0.7139707207679749,-0.08215823769569397,0.7674644589424133,-0.28186413645744324,0.6939355731010437,-0.1602001041173935,0.7973870635032654,-0.08064743131399155,0.6873378157615662,-0.2570779323577881,0.4022735059261322,-0.15893983840942383,0.8501430153846741,-0.08000000566244125
